# OMROP Feature input data for implicitly solvated ML training
1.069913,-0.115048,1.000000,-1.000000,225.384400,136.130200,1328.590324,78.355300,1.750554
0.921147,-0.182866,1.000000,-2.000000,626.827900,439.572500,8301.552475,8.930000,-1.174211
1.094512,-0.183037,2.000000,-2.000000,623.635100,436.967900,8414.308999,8.930000,-0.742829
3.184949,-0.184359,3.000000,-2.000000,622.805400,436.293400,8507.656273,8.930000,-0.220692
1.711535,-0.182920,4.000000,-2.000000,618.575000,433.232100,8602.861246,8.930000,0.305958
3.989827,-0.409220,5.000000,-3.000000,631.961300,442.923700,8449.642938,8.930000,-3.255528
3.272736,-0.184075,5.000000,-2.000000,622.724000,436.272800,8648.243088,8.930000,-0.016283
0.963195,-0.404872,6.000000,-3.000000,633.009500,443.684000,8452.805344,8.930000,-1.616814
0.775458,-0.173385,2.000000,-2.000000,413.984900,278.042900,3095.909787,8.930000,-0.630469
1.958866,-0.395740,3.000000,-3.000000,420.123100,282.382300,3065.492721,8.930000,-1.838909
1.275193,-0.052090,1.000000,1.000000,732.373900,460.751200,7591.410103,8.930000,1.542795
1.010331,-0.246243,2.000000,-2.000000,738.202900,465.044800,7530.814313,8.930000,-0.880669
1.997280,-0.036317,2.000000,0.000000,497.333700,302.725900,3962.150791,35.688000,0.213175
6.178215,-0.045226,1.000000,0.000000,384.719800,231.673800,3160.512373,78.355300,-0.063965
6.303237,-0.109738,6.000000,-1.000000,385.872100,230.906200,3278.850322,78.355300,0.084950
13.747820,-0.063081,1.000000,0.000000,280.425200,168.365700,2090.923465,78.355300,0.528538
15.867977,-0.126723,3.000000,-1.000000,282.535500,167.878400,2106.772688,78.355300,-0.239589
15.787370,-0.126573,4.000000,-1.000000,281.113900,166.778100,2148.535764,78.355300,-0.388132
14.677393,-0.118519,6.000000,-1.000000,282.256000,167.982300,2188.238866,78.355300,0.857455
17.246317,-0.134055,1.000000,-1.000000,277.868800,164.491600,2281.119045,78.355300,4.018335
17.962905,-0.133826,2.000000,-1.000000,281.880100,166.657500,2281.788878,78.355300,2.070621
14.503817,-0.059184,1.000000,0.000000,327.922800,193.327100,2761.020901,78.355300,1.577952
18.326698,-0.120953,4.000000,-1.000000,329.502900,192.606500,2825.395283,78.355300,-0.359104
17.430142,-0.117285,6.000000,-1.000000,328.674400,192.509500,2870.423451,78.355300,-1.665407
21.661109,-0.139087,1.000000,-1.000000,327.927500,190.701000,2967.510166,78.355300,-0.012690
2.184751,-0.110885,4.000000,-1.000000,303.297500,177.718900,2148.769951,78.355300,-0.367252
18.720812,-0.139304,1.000000,-1.000000,289.759700,169.591600,2459.360116,78.355300,1.312967
10.050084,-0.589285,1.000000,3.000000,282.983400,164.993100,1798.421042,78.355300,1.550219
20.870297,-0.113502,1.000000,0.000000,255.136300,147.041300,1508.436398,78.355300,0.964034
5.877783,-0.511980,1.000000,3.000000,408.716700,247.327700,3485.418892,78.355300,1.945457
11.473478,-0.082230,2.000000,1.000000,397.259300,247.456500,2951.063810,78.355300,-0.127215
0.038753,-0.110116,4.000000,1.000000,306.593400,171.923100,1818.900446,78.355300,-0.871411
16.129353,-0.149512,4.000000,1.000000,248.264900,139.663200,984.795803,78.355300,-0.953245
24.921798,-0.143406,2.000000,-1.000000,309.872300,194.797800,1729.212840,78.355300,0.574958
3.058131,-0.021235,1.000000,0.000000,295.832500,186.093900,1407.423310,78.355300,-0.435488
9.133604,-0.271015,2.000000,-2.000000,228.138700,145.420100,757.564837,78.355300,0.984895
10.596539,-0.282245,1.000000,-2.000000,223.818500,142.525000,789.558191,78.355300,0.017796
0.562712,-0.095769,2.000000,-1.000000,359.800600,233.857100,3295.067918,78.355300,1.369044
10.740697,-0.239839,3.000000,2.000000,389.339300,232.748300,3364.098220,78.355300,2.830486
9.208238,-0.233386,6.000000,2.000000,395.337600,236.490200,3324.842773,78.355300,1.799679
11.696904,-0.295581,4.000000,2.000000,316.202500,173.527600,2151.249145,78.355300,-0.103950
0.049226,-0.091163,4.000000,1.000000,291.497200,166.056700,1984.728318,78.355300,0.081222
0.161427,-0.540714,6.000000,-3.000000,511.139600,316.323400,3849.542905,78.355300,-0.832596
18.278797,-0.290766,1.000000,-2.000000,505.216300,299.053600,5754.343636,78.355300,-0.751245
13.627534,-0.491308,6.000000,-3.000000,484.676700,288.965800,5988.839853,78.355300,-0.192883
7.647138,-0.087036,2.000000,1.000000,265.081500,158.527900,1439.048610,37.219000,0.324460
0.404928,-0.076042,2.000000,1.000000,188.782500,114.619400,737.430094,35.688000,-0.043317
0.122871,-0.065579,2.000000,1.000000,336.899600,191.474800,2171.777131,37.219000,-0.708525
0.104658,-0.076561,1.000000,1.000000,186.885300,112.724800,766.828262,37.219000,-1.930327
0.115214,-0.069949,2.000000,1.000000,317.390100,180.457800,1752.056220,37.219000,-1.300641
0.784526,-0.076537,1.000000,1.000000,197.174000,117.986600,862.258035,37.219000,-2.624141
0.124992,-0.065975,1.000000,1.000000,335.898600,190.274800,2222.594234,37.219000,-1.918001
0.682033,-0.069176,1.000000,1.000000,291.892600,167.706200,1687.297280,37.219000,-1.803294
1.273994,-0.065224,1.000000,1.000000,347.390800,196.516000,2548.889735,37.219000,-2.185163
0.014334,-0.073971,1.000000,1.000000,193.174000,117.628800,732.301170,35.688000,-1.386323
0.085056,-0.007541,2.000000,0.000000,196.938600,120.574600,716.438973,35.688000,-2.370222
0.757792,-0.006678,3.000000,0.000000,356.776300,201.659100,2089.261263,35.688000,-2.228652
0.966101,-0.006770,6.000000,0.000000,377.959200,217.205900,2033.190205,35.688000,-3.058469
0.669182,-0.058141,2.000000,1.000000,366.915500,209.069800,2121.429752,8.930000,0.480028
0.266275,-0.057992,2.000000,1.000000,369.861400,210.837700,2114.130113,8.930000,0.260416
5.043353,-0.061163,2.000000,1.000000,487.484900,300.615500,4433.214331,35.688000,-2.147219
1.157673,-0.018864,1.000000,0.000000,486.747000,300.534100,4426.823891,35.688000,-1.867160
0.360390,-0.451258,2.000000,3.000000,489.022000,301.619900,4409.211706,78.355300,1.951330
10.642353,-0.283330,1.000000,-2.000000,221.800000,141.168500,789.559319,78.355300,0.687437
0.041967,-0.569662,2.000000,-3.000000,236.383500,151.768800,715.803906,78.355300,1.250949
7.981080,-0.069221,2.000000,1.000000,334.540800,208.259500,1681.609181,35.688000,2.258161
5.858839,-0.067227,2.000000,1.000000,319.542000,198.350700,1381.494056,35.688000,2.012711
10.597452,-0.030728,1.000000,0.000000,495.854500,305.687400,4305.051179,35.688000,-3.077227
0.023497,-0.198800,1.000000,2.000000,492.330100,303.700200,4426.342625,35.688000,-1.834301
8.198223,-0.065312,2.000000,1.000000,494.592300,304.763600,4308.841478,35.688000,0.404484
0.362980,-0.444193,2.000000,3.000000,486.287900,299.630500,4420.707879,35.688000,1.378773
